numer_sta,date,pmer,tend,cod_tend,dd,ff,t,td,u,vv,ww,w1,w2,n,nbas,hbas,cl,cm,ch,pres,niv_bar,geop,tend24,tn12,tn24,tx12,tx24,tminsol,sw,tw,raf10,rafper,per,etat_sol,ht_neige,ssfrai,perssfrai,rr1,rr3,rr6,rr12,rr24,phenspe1,phenspe2,phenspe3,phenspe4,nnuage1,ctype1,hnuage1,nnuage2,ctype2,hnuage2,nnuage3,ctype3,hnuage3,nnuage4,ctype4,hnuage4
7761,20230122030000,101170.0,10.0,0.0,40.0,3.9,274.25,271.55,82.0,53410.0,0.0,,,90.0,7.0,3900.0,,,,101060.0,,,340.0,,,,,274.15,,,5.0,5.3,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,7.0,,3900.0,,,,,,,,,
7790,20230122030000,101200.0,30.0,0.0,290.0,4.6,278.35,274.65,77.0,17760.0,63.0,,,100.0,5.0,800.0,,,,101050.0,,,350.0,,,,,276.95,,,7.1,11.5,-10.0,,0.0,,,,,,,,,,,,1.0,,930.0,5.0,,1290.0,6.0,,1680.0,,,
61968,20230122030000,100900.0,160.0,3.0,360.0,2.5,300.75,296.95,80.0,,,,,,,,,,,100850.0,,,30.0,,300.15,,305.45,,,,,,,,,,,0.0,0.0,0.2,0.2,0.4,,,,,,,,,,,,,,,,
61972,20230122030000,100320.0,0.0,5.0,150.0,7.7,301.65,299.25,87.0,,,,,,,,,,,100250.0,,,-280.0,,300.75,,306.65,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61976,20230122030000,,190.0,3.0,20.0,3.1,300.65,,,,,,,,,,,,,100900.0,,,-60.0,,299.75,,305.85,,,,,,,,,,,0.0,0.0,0.0,0.2,1.0,,,,,,,,,,,,,,,,
61980,20230122030000,101050.0,100.0,3.0,130.0,3.5,298.95,296.25,85.0,60000.0,0.0,,,,0.0,,,,,100900.0,,,-100.0,,,,,,,,5.4,5.4,-10.0,,,,,0.0,0.0,0.0,1.2,1.2,,,,,,,,,,,,,,,,
61996,20230122030000,100980.0,40.0,1.0,320.0,5.7,292.95,292.45,97.0,,,,,,,,,,,100640.0,,,-90.0,,290.05,,293.05,,,,,,,,,,,0.0,0.0,1.0,1.6,1.8,,,,,,,,,,,,,,,,
61997,20230122030000,101090.0,190.0,1.0,360.0,6.4,280.15,279.55,96.0,,,,,,,,,,,99320.0,,,860.0,,279.65,,281.25,,,,,,,,,,,0.0,0.0,0.0,9.8,10.0,,,,,,,,,,,,,,,,
61998,20230122030000,101440.0,90.0,1.0,110.0,2.6,278.95,272.25,62.0,,,,,,,,,,,101070.0,,,820.0,,,,,,,,,5.1,-10.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,
67005,20230122030000,100900.0,200.0,1.0,310.0,7.3,297.65,295.75,89.0,19290.0,61.0,,,100.0,8.0,2940.0,,,,100820.0,,,170.0,,,,,,,,9.3,13.4,-10.0,,,,,1.6,8.0,8.4,22.9,61.9,,,,,8.0,,2940.0,,,,,,,,,
71805,20230122030000,100350.0,210.0,1.0,10.0,11.9,271.25,271.15,99.0,3170.0,71.0,,,100.0,7.0,450.0,,,,100260.0,,,520.0,,,,,275.45,,,17.1,20.4,-10.0,,,,,-0.1,-0.1,0.8,2.4,4.2,,,,,7.0,,390.0,7.0,,570.0,8.0,,1740.0,,,
78890,20230122030000,,60.0,1.0,80.0,8.5,,,74.0,,,,,,,,,,,101440.0,,,-60.0,,,,,,,,,,,,,,,0.0,0.0,0.2,0.2,0.2,,,,,,,,,,,,,,,,
78894,20230122030000,101830.0,30.0,0.0,100.0,2.9,297.75,292.15,71.0,,,,,,,,,,,101310.0,,,-140.0,,297.25,,301.25,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78897,20230122030000,101790.0,50.0,1.0,100.0,2.3,295.85,292.45,81.0,38290.0,,,,,,,,,,101700.0,,,-80.0,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.1,0.2,,,,,,,,,,,,,,,,
78922,20230122030000,101740.0,60.0,0.0,100.0,8.3,297.25,293.75,81.0,,,,,,,,,,,101290.0,,,-70.0,,297.25,,300.35,,,,,,,,,,,0.2,0.2,0.2,0.2,0.2,,,,,,,,,,,,,,,,
78925,20230122030000,101700.0,60.0,0.0,90.0,3.8,297.15,292.85,77.0,59960.0,0.0,,,,0.0,,,,,101610.0,,,-70.0,,,,,,,,5.5,7.6,-10.0,,,,,0.0,-0.1,-0.1,-0.1,0.2,,,,,,,,,,,,,,,,
81401,20230122030000,101270.0,50.0,0.0,0.0,0.0,297.15,296.85,98.0,,,,,,,,,,,101210.0,,,-140.0,,295.95,,304.35,,,,,,,,,,,0.0,1.8,1.8,1.8,2.8,,,,,,,,,,,,,,,,
81405,20230122030000,101300.0,70.0,0.0,90.0,1.0,297.05,296.55,97.0,5850.0,60.0,,,100.0,8.0,450.0,,,,101210.0,,,-60.0,,,,,298.35,,,2.1,3.4,-10.0,,,,,2.9,4.9,5.7,5.7,17.9,,,,,4.0,,420.0,5.0,,600.0,7.0,,810.0,,8.0,
81408,20230122030000,101200.0,10.0,0.0,350.0,0.8,296.75,296.45,98.0,,,,,,,,,,,101120.0,,,-100.0,,296.35,,302.85,,,,,,,,,,,0.0,0.0,0.0,6.2,10.2,,,,,,,,,,,,,,,,
81415,20230122030000,,,,290.0,0.7,296.55,296.05,97.0,,,,,,,,,,,,,,,,295.95,,303.75,,,,,,,,,,,0.0,0.6,0.6,2.2,3.4,,,,,,,,,,,,,,,,
7005,20230122060000,103410.0,0.0,0.0,330.0,2.1,269.65,268.85,94.0,3430.0,10.0,,,,,,,,,102470.0,,,510.0,269.35,,273.45,,268.35,,,2.7,4.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7015,20230122060000,103360.0,-40.0,6.0,340.0,2.9,271.45,271.15,98.0,2230.0,10.0,,,100.0,8.0,80.0,,,,102750.0,,,480.0,270.45,,272.45,,272.55,,,4.0,7.8,-10.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,90.0,,,,,,,,,
7020,20230122060000,103400.0,0.0,5.0,150.0,3.0,275.05,271.65,78.0,16000.0,2.0,0.0,,0.0,0.0,,30.0,20.0,10.0,103280.0,,,550.0,273.55,,278.65,,,,,3.5,4.0,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7027,20230122060000,103470.0,30.0,2.0,160.0,1.0,271.05,270.05,93.0,9090.0,0.0,,,,1.0,800.0,,,,102600.0,,,610.0,269.35,,274.95,,273.65,,,1.2,1.2,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,750.0,,,,,,,,,
7037,20230122060000,103400.0,20.0,0.0,330.0,1.7,269.95,268.65,91.0,3950.0,10.0,,,,0.0,,,,,101370.0,,,570.0,269.85,,273.45,,273.55,,,2.5,3.0,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7072,20230122060000,103020.0,-60.0,7.0,330.0,5.7,272.65,271.25,90.0,7590.0,0.0,,,100.0,8.0,2250.0,,,,101810.0,,,530.0,270.85,,272.75,,270.15,,,8.6,8.6,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,2280.0,,,,,,,,,
7110,20230122060000,103400.0,10.0,3.0,150.0,3.1,273.45,270.05,78.0,17580.0,0.0,,,100.0,8.0,4800.0,,,,102150.0,,,530.0,272.95,,276.45,,270.65,,,4.5,6.2,-10.0,12.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,7.0,,4800.0,8.0,,5340.0,,,,,,
7117,20230122060000,103400.0,0.0,0.0,140.0,3.1,274.45,267.05,58.0,25000.0,0.0,,,25.0,2.0,3500.0,30.0,27.0,10.0,102660.0,,,,273.75,,278.05,,,,,,8.2,-10.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,
7130,20230122060000,103380.0,-20.0,7.0,290.0,2.8,268.45,267.65,94.0,7210.0,0.0,,,,0.0,,,,,102900.0,,,610.0,267.95,,275.45,,271.65,,,3.5,3.8,-10.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7139,20230122060000,103340.0,40.0,1.0,360.0,3.7,271.45,269.75,88.0,7630.0,0.0,,,100.0,8.0,450.0,,,,101480.0,,,600.0,270.95,,273.85,,274.75,,,7.0,8.7,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,330.0,,,,,,,,,
7149,20230122060000,103170.0,-60.0,8.0,10.0,4.6,272.35,268.85,77.0,10000.0,3.0,1.0,1.0,75.0,5.0,800.0,35.0,23.0,,102020.0,,,570.0,272.05,,274.75,,,,,6.9,9.4,-10.0,0.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,6.0,700.0,4.0,3.0,4000.0,,,,,,
7168,20230122060000,102990.0,-40.0,5.0,340.0,4.2,272.35,269.95,84.0,8140.0,71.0,,,100.0,8.0,800.0,,,,101480.0,,,630.0,270.95,,273.95,,272.75,,,6.1,6.1,-10.0,0.0,0.0,,,-0.1,-0.1,-0.1,-0.1,-0.1,,,,,1.0,,690.0,7.0,,900.0,8.0,,1260.0,,,
7181,20230122060000,102830.0,-20.0,5.0,360.0,2.7,270.95,270.35,96.0,4700.0,70.0,,,100.0,8.0,250.0,,,,98420.0,,,580.0,269.85,,271.45,,270.85,,,4.1,4.9,-10.0,,,,,-0.1,0.2,0.2,0.2,0.8,,,,,8.0,,270.0,,,,,,,,,
7190,20230122060000,102700.0,10.0,3.0,330.0,3.4,272.85,271.75,92.0,9030.0,66.0,,,100.0,8.0,450.0,,,,100790.0,,,290.0,272.15,,273.35,,272.55,,,5.2,6.3,-10.0,,0.0,,,-0.1,-0.1,-0.1,-0.1,-0.1,,,,,8.0,,390.0,,,,,,,,,
7207,20230122060000,103370.0,20.0,0.0,60.0,3.3,274.05,271.45,83.0,20000.0,2.0,0.0,,0.0,0.0,,30.0,20.0,10.0,102820.0,,,580.0,273.45,,278.05,,,,,3.8,3.8,-10.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7222,20230122060000,103260.0,-10.0,0.0,20.0,1.7,270.75,268.55,85.0,12190.0,0.0,,,,0.0,,,,,102920.0,,,560.0,268.65,,275.95,,271.25,,,4.0,4.9,-10.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.2,,,,,,,,,,,,,,,,
7240,20230122060000,103240.0,80.0,3.0,40.0,2.8,272.15,269.75,84.0,9080.0,0.0,,,100.0,8.0,450.0,,,,101800.0,,,730.0,272.05,,275.05,,273.45,,,5.4,6.5,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,420.0,,,,,,,,,
7255,20230122060000,103070.0,20.0,3.0,20.0,2.8,272.15,268.65,77.0,20000.0,0.0,,,,,,,,,100950.0,,,740.0,271.85,,274.15,,271.75,,,5.5,6.6,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7280,20230122060000,102730.0,20.0,3.0,350.0,5.0,271.65,269.65,86.0,13450.0,0.0,,,100.0,8.0,1750.0,,,,99940.0,,,620.0,271.65,,272.85,,274.35,,,7.5,9.4,-10.0,4.0,0.0,,,-0.1,-0.1,-0.1,-0.1,-0.1,,,,,8.0,,1680.0,,,,,,,,,
7299,20230122060000,102610.0,40.0,3.0,10.0,5.0,272.05,271.05,93.0,10060.0,0.0,,,100.0,8.0,150.0,,,,99170.0,,,280.0,271.85,,272.25,,272.05,,,8.5,9.0,-10.0,,,,,0.0,0.0,0.0,-0.1,-0.1,,,,,8.0,,180.0,,,,,,,,,
7314,20230122060000,103200.0,0.0,0.0,30.0,7.1,274.75,271.85,81.0,,,0.0,,,,,,,,102910.0,,,580.0,274.75,,277.25,,,,,9.4,9.4,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7335,20230122060000,103170.0,30.0,0.0,360.0,4.4,271.75,269.75,86.0,8720.0,0.0,,,100.0,8.0,450.0,,,,101630.0,,,640.0,269.85,,274.95,,275.25,,,6.8,7.2,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,390.0,,,,,,,,,
7434,20230122060000,102970.0,40.0,0.0,360.0,4.2,270.55,268.85,88.0,14590.0,0.0,,,100.0,8.0,250.0,,,,97900.0,,,530.0,270.55,,273.05,,273.45,,,7.9,9.0,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,270.0,,,,,,,,,
7460,20230122060000,102830.0,60.0,2.0,360.0,5.9,271.55,269.05,83.0,20640.0,0.0,,,100.0,8.0,450.0,,,,98660.0,,,650.0,271.45,,273.95,,273.95,,,9.6,10.2,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,2.0,,,,,8.0,,420.0,,,,,,,,,
7471,20230122060000,,30.0,2.0,350.0,7.1,268.45,266.15,84.0,20000.0,0.0,,,100.0,8.0,450.0,,,,92350.0,92500.0,820.0,390.0,268.35,,270.35,,270.75,,,10.2,12.7,-10.0,13.0,0.0,,,0.0,0.0,0.0,0.0,0.6,,,,,8.0,,420.0,,,,,,,,,
7481,20230122060000,102500.0,50.0,3.0,350.0,7.8,272.45,269.25,79.0,20000.0,3.0,2.0,2.0,90.0,7.0,450.0,35.0,,,99480.0,,,480.0,271.95,,274.45,,,,,10.8,11.3,-10.0,0.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,,,,,7.0,6.0,480.0,,,,,,,,,
7510,20230122060000,103110.0,20.0,2.0,10.0,1.0,270.75,269.75,93.0,4850.0,10.0,,,,0.0,,,,,102490.0,,,530.0,270.75,,275.25,,270.85,,,1.4,5.9,-10.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7535,20230122060000,102910.0,80.0,3.0,340.0,2.4,270.25,268.95,91.0,15900.0,0.0,,,,1.0,4200.0,,,,99590.0,,,420.0,270.25,,273.75,,273.55,,,4.3,6.2,-10.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,4200.0,,,,,,,,,
7558,20230122060000,102430.0,100.0,3.0,320.0,10.5,269.35,265.95,77.0,20000.0,0.0,,,,,,,,,93660.0,,,290.0,269.25,,271.95,,274.45,,,15.1,16.4,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7577,20230122060000,102130.0,70.0,1.0,10.0,5.3,274.85,268.75,64.0,20000.0,0.0,,,,,,,,,101200.0,,,390.0,274.85,,276.45,,273.95,,,10.8,13.8,-10.0,0.0,0.0,,,0.0,0.0,0.0,-0.1,0.2,,,,,,,,,,,,,,,,
7591,20230122060000,,50.0,1.0,20.0,2.6,264.05,258.65,65.0,,,,,,,,,,,91390.0,,,420.0,,261.65,,275.05,,,,,,,,0.05,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7607,20230122060000,103140.0,30.0,3.0,250.0,1.8,268.55,268.15,97.0,10820.0,0.0,,,,0.0,,,,,102370.0,,,540.0,267.95,,276.25,,272.85,,,2.2,2.7,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7621,20230122060000,103170.0,60.0,3.0,220.0,2.9,269.45,268.05,90.0,15600.0,0.0,,,,0.0,,,,,98550.0,,,500.0,268.35,,273.95,,271.75,,,5.0,5.0,-10.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7627,20230122060000,103050.0,40.0,3.0,270.0,0.9,269.95,267.95,86.0,20000.0,0.0,,,,0.0,,,,,97810.0,,,440.0,269.95,,273.75,,272.35,,,2.7,4.2,-10.0,0.0,0.0,,,0.0,0.0,0.0,-0.1,-0.1,,,,,,,,,,,,,,,,
7630,20230122060000,,80.0,3.0,290.0,6.1,,,,14680.0,0.0,,,75.0,6.0,800.0,,,,101020.0,,,460.0,,,,,,,,8.1,9.9,-10.0,0.0,,,,,,,,,,,,,3.0,,690.0,6.0,,1230.0,,,,,,
7643,20230122060000,102070.0,80.0,2.0,330.0,4.1,274.45,267.55,60.0,55000.0,0.0,,,90.0,,1750.0,,,,101970.0,,,,274.45,,278.75,,272.15,,,,6.2,-10.0,,0.0,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,
7650,20230122060000,101710.0,50.0,3.0,330.0,3.9,273.45,268.45,69.0,25200.0,0.0,,,,2.0,4080.0,,,,101310.0,,,360.0,272.55,,277.15,,269.75,,,4.8,7.2,-10.0,5.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,2.0,,4080.0,,,,,,,,,
7661,20230122060000,,,,90.0,2.1,,,,,,,,,,,,,,,,,,,,,,,,,4.1,4.1,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,
7690,20230122060000,101360.0,40.0,3.0,330.0,5.8,277.95,262.25,31.0,50000.0,2.0,2.0,2.0,75.0,6.0,,30.0,27.0,10.0,101040.0,,,380.0,276.65,,279.55,,274.75,,,7.8,8.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,6.0,3.0,3500.0,,,,,,,,,
7747,20230122060000,102200.0,20.0,2.0,300.0,12.9,276.15,268.65,58.0,52590.0,0.0,,,,5.0,1250.0,,,,101650.0,,,250.0,275.95,,277.55,,275.65,,,26.7,26.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,5.0,,1050.0,,,,,,,,,
7761,20230122060000,101170.0,0.0,5.0,40.0,3.1,274.85,272.15,82.0,60000.0,0.0,,,100.0,8.0,3600.0,,,,101060.0,,,360.0,274.05,,278.55,,274.15,,,4.4,4.5,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,7.0,,3600.0,8.0,,4560.0,,,,,,
7790,20230122060000,101230.0,30.0,3.0,30.0,6.1,280.15,274.05,65.0,60000.0,0.0,,,100.0,5.0,1250.0,,,,101080.0,,,330.0,,,,,276.55,,,11.0,11.0,-10.0,,0.0,,,,,,,,,,,,5.0,,1230.0,6.0,,1620.0,8.0,,2160.0,,,
61968,20230122060000,101040.0,140.0,0.0,360.0,2.6,302.05,298.05,79.0,,,,,,,,,,,100990.0,,,60.0,,300.15,,305.45,,,,,,,,,,,0.0,0.0,0.0,0.2,0.4,,,,,,,,,,,,,,,,
61972,20230122060000,100440.0,120.0,1.0,130.0,9.4,304.95,299.55,73.0,,,,,,,,,,,100370.0,,,-240.0,,301.15,,306.65,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61976,20230122060000,,90.0,1.0,30.0,5.1,303.25,,,,,,,,,,,,,100990.0,,,-10.0,,299.75,,305.85,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,
61980,20230122060000,101120.0,70.0,2.0,100.0,4.9,302.45,297.75,76.0,26180.0,0.0,,,,5.0,1750.0,,,,100970.0,,,-60.0,,,,,,,,7.1,7.9,-10.0,,,,,0.0,0.0,0.0,0.0,1.2,,,,,4.0,,1560.0,5.0,,2160.0,,9.0,,,,
61996,20230122060000,100990.0,20.0,0.0,340.0,7.4,295.85,293.75,88.0,,,,,,,,,,,100660.0,,,-50.0,,290.05,,295.85,,,,,,,,,,,0.2,0.2,0.2,1.4,1.8,,,,,,,,,,,,,,,,
61997,20230122060000,101210.0,120.0,1.0,360.0,6.3,281.55,280.15,91.0,,,,,,,,,,,99440.0,,,910.0,,279.65,,281.65,,,,,,,,,,,0.0,0.0,0.0,0.8,10.0,,,,,,,,,,,,,,,,
61998,20230122060000,101470.0,30.0,3.0,110.0,4.6,280.15,271.75,55.0,,,,,,,,,,,101100.0,,,,275.55,,,,275.15,,,,8.7,-10.0,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,
67005,20230122060000,100870.0,-30.0,8.0,330.0,5.7,299.15,296.45,85.0,20000.0,0.0,,,,2.0,1250.0,,,,100790.0,,,30.0,,,,,,,,10.7,12.5,-10.0,,,,,0.2,0.8,8.8,23.7,61.5,,,,,1.0,,1080.0,,,,,,,,,
71805,20230122060000,100650.0,300.0,3.0,360.0,10.3,270.75,270.65,99.0,19930.0,0.0,,,100.0,8.0,800.0,,,,100560.0,,,1090.0,270.75,,272.15,,275.45,,,16.0,17.1,-10.0,,,,,0.0,-0.1,-0.1,1.6,4.0,,,,,7.0,,690.0,8.0,,870.0,,,,,,
78890,20230122060000,,140.0,8.0,60.0,9.3,,,76.0,,,,,,,,,,,101300.0,,,-70.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.2,0.2,,,,,,,,,,,,,,,,
78894,20230122060000,101750.0,80.0,8.0,70.0,3.2,297.55,291.95,71.0,,,,,,,,,,,101230.0,,,-60.0,,297.25,,301.25,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78897,20230122060000,101670.0,-120.0,8.0,90.0,2.5,295.25,292.05,82.0,24110.0,,,,,,,,,,101580.0,,,-60.0,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.1,-0.1,,,,,,,,,,,,,,,,
78922,20230122060000,101580.0,160.0,8.0,100.0,9.7,298.45,293.65,75.0,,,,,,,,,,,101130.0,,,-100.0,,297.05,,300.35,,,,,,,,,,,0.0,0.0,0.2,0.2,0.2,,,,,,,,,,,,,,,,
78925,20230122060000,101570.0,-130.0,8.0,100.0,5.7,297.75,293.65,78.0,57550.0,0.0,,,90.0,3.0,800.0,,,,101480.0,,,-80.0,296.25,,301.45,,,,,8.6,8.6,-10.0,,,,,0.0,-0.1,-0.1,-0.1,-0.1,,,,,1.0,,870.0,3.0,,1380.0,7.0,,1980.0,,,
81401,20230122060000,101110.0,160.0,8.0,0.0,0.0,297.05,296.85,99.0,,,,,,,,,,,101050.0,,,-70.0,,295.95,,304.35,,,,,,,,,,,0.0,0.2,2.0,2.0,2.0,,,,,,,,,,,,,,,,
81405,20230122060000,101070.0,-230.0,8.0,70.0,0.9,297.35,297.05,98.0,12430.0,0.0,,,90.0,7.0,450.0,,,,100980.0,,,-70.0,,,,,298.15,,,1.3,1.7,-10.0,,,,,0.0,1.8,6.7,7.5,19.7,,,,,5.0,,480.0,5.0,,900.0,7.0,,1080.0,,9.0,
81408,20230122060000,101030.0,170.0,8.0,0.0,0.0,296.75,296.25,97.0,,,,,,,,,,,100950.0,,,-100.0,,296.35,,302.85,,,,,,,,,,,0.0,0.2,0.2,1.6,7.8,,,,,,,,,,,,,,,,
81415,20230122060000,,,,0.0,0.0,296.55,295.85,96.0,,,,,,,,,,,,,,,,295.95,,303.75,,,,,,,,,,,0.0,0.0,0.6,2.2,3.0,,,,,,,,,,,,,,,,
89642,20230122060000,98730.0,140.0,3.0,70.0,1.5,274.55,264.45,47.0,30000.0,2.0,1.0,1.0,50.0,1.0,1750.0,35.0,27.0,11.0,98200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,1800.0,,,,,,,,,
7005,20230122090000,103460.0,60.0,3.0,40.0,0.7,272.45,271.35,92.0,10310.0,0.0,,,,,,,,,102530.0,,,330.0,,,,,268.35,,,1.1,2.0,-10.0,0.0,0.0,,,-0.1,-0.1,-0.1,-0.1,-0.1,,,,,,,,,,,,,,,,
7015,20230122090000,103380.0,30.0,3.0,20.0,4.9,274.55,271.15,78.0,27170.0,0.0,,,100.0,8.0,800.0,,,,102780.0,,,260.0,,,,,272.55,,,7.3,7.3,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,810.0,,,,,,,,,
7020,20230122090000,103470.0,80.0,3.0,180.0,4.1,277.25,274.75,84.0,14000.0,3.0,2.0,,90.0,7.0,2500.0,30.0,24.0,,103360.0,,,410.0,,,,,,,,5.9,5.9,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,7.0,3.0,2500.0,,,,,,,,,
7027,20230122090000,103520.0,60.0,3.0,150.0,2.3,272.55,270.35,85.0,9440.0,0.0,,,,3.0,800.0,,,,102660.0,,,400.0,,,,,273.55,,,2.6,2.6,-10.0,0.0,0.0,,,-0.1,-0.1,-0.1,-0.1,-0.1,,,,,3.0,,810.0,,,,,,,,,
7037,20230122090000,103460.0,80.0,3.0,20.0,4.3,272.25,269.35,81.0,12120.0,0.0,,,,5.0,800.0,,,,101450.0,,,410.0,,,,,273.55,,,6.8,6.8,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,5.0,,630.0,,,,,,,,,
7072,20230122090000,103130.0,110.0,2.0,360.0,4.3,273.45,271.35,86.0,10770.0,0.0,,,100.0,8.0,450.0,,,,101920.0,,,370.0,,,,,270.15,,,6.7,7.4,-10.0,0.0,0.0,,,-0.1,-0.1,-0.1,-0.1,-0.1,,,,,8.0,,510.0,,,,,,,,,
7110,20230122090000,103500.0,100.0,3.0,140.0,3.4,274.05,270.15,75.0,19970.0,0.0,,,100.0,8.0,4380.0,,,,102250.0,,,470.0,,,,,270.65,,,4.5,5.1,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,6.0,,4380.0,8.0,,5220.0,,,,,,
7117,20230122090000,103500.0,100.0,1.0,150.0,3.1,275.15,268.45,61.0,,,,,,,,,,,102760.0,,,,,,,,,,,,6.2,-10.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,
7130,20230122090000,103500.0,120.0,3.0,0.0,0.0,270.85,270.15,95.0,6980.0,0.0,,,,0.0,,,,,103020.0,,,550.0,,,,,271.45,,,0.9,2.3,-10.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7139,20230122090000,103450.0,110.0,2.0,360.0,3.5,271.55,269.55,86.0,8650.0,0.0,,,,0.0,,,,,101590.0,,,480.0,,,,,274.65,,,5.0,6.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7149,20230122090000,103280.0,110.0,3.0,20.0,5.4,273.25,270.05,79.0,10000.0,1.0,2.0,2.0,75.0,2.0,450.0,35.0,23.0,,102130.0,,,450.0,,,,,,,,9.5,12.2,-10.0,0.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,6.0,510.0,6.0,3.0,2700.0,,,,,,
7168,20230122090000,103060.0,80.0,3.0,360.0,5.6,273.15,270.75,84.0,12280.0,0.0,,,90.0,7.0,1250.0,,,,101560.0,,,510.0,,,,,272.75,,,8.0,8.0,-10.0,0.0,0.0,,,0.0,-0.1,-0.1,-0.1,-0.1,,,,,7.0,,1050.0,,,,,,,,,
7181,20230122090000,102920.0,100.0,2.0,360.0,2.8,271.75,271.05,95.0,3640.0,71.0,,,100.0,8.0,150.0,,,,98520.0,,,300.0,,,,,270.85,,,4.8,4.8,-10.0,,,,,-0.1,-0.1,0.2,0.2,0.2,,,,,8.0,,180.0,,,,,,,,,
7190,20230122090000,102820.0,110.0,1.0,350.0,2.7,273.05,272.45,96.0,2860.0,71.0,,,100.0,8.0,450.0,,,,100900.0,,,190.0,,,,,272.55,,,4.0,4.1,-10.0,13.0,0.0,,,-0.1,-0.1,-0.1,-0.1,-0.1,,,,,8.0,,360.0,,,,,,,,,
7207,20230122090000,103510.0,140.0,3.0,10.0,2.1,275.45,272.05,78.0,25000.0,3.0,2.0,,90.0,0.0,7000.0,30.0,20.0,16.0,102960.0,,,550.0,,,,,,,,2.8,6.1,-10.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,3.0,2.0,7000.0,4.0,0.0,7500.0,,,,,,
