numer_sta,date,pmer,tend,cod_tend,dd,ff,t,td,u,vv,ww,w1,w2,n,nbas,hbas,cl,cm,ch,pres,niv_bar,geop,tend24,tn12,tn24,tx12,tx24,tminsol,sw,tw,raf10,rafper,per,etat_sol,ht_neige,ssfrai,perssfrai,rr1,rr3,rr6,rr12,rr24,phenspe1,phenspe2,phenspe3,phenspe4,nnuage1,ctype1,hnuage1,nnuage2,ctype2,hnuage2,nnuage3,ctype3,hnuage3,nnuage4,ctype4,hnuage4
7747,20231001030000,102260.0,-60.0,8.0,330.0,0.7,291.95,288.85,82.0,59930.0,0.0,,,,0.0,,,,,101740.0,,,-30.0,,,,,290.05,,,1.3,2.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7761,20231001030000,102200.0,-20.0,5.0,50.0,3.2,289.55,288.25,92.0,15000.0,0.0,,,,0.0,,,,,102090.0,,,60.0,,,,,288.65,,,4.3,5.1,-10.0,,0.0,,,0.0,0.0,0.0,-0.1,-0.1,,,,,,,,,,,,,,,,
7790,20231001030000,102180.0,-60.0,8.0,230.0,2.5,290.55,287.05,80.0,19460.0,0.0,,,,0.0,,,,,102040.0,,,80.0,,,,,289.95,,,4.5,4.5,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61968,20231001030000,101510.0,50.0,3.0,90.0,4.9,298.65,294.15,76.0,,,,,,,,,,,101460.0,,,-100.0,,298.35,,302.95,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61970,20231001030000,101500.0,10.0,3.0,90.0,1.4,297.15,295.25,89.0,,,,,,,,,,,101380.0,,,-260.0,,296.75,,303.65,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61972,20231001030000,101370.0,10.0,3.0,360.0,3.8,298.55,296.95,91.0,,,,,,,,,,,101300.0,,,-330.0,,293.85,,301.95,,,,,,,,,,,0.0,0.0,0.0,0.0,0.2,,,,,,,,,,,,,,,,
61976,20231001030000,101760.0,90.0,3.0,90.0,8.8,298.15,294.65,81.0,,,,,,,,,,,101670.0,,,-100.0,,296.15,,301.45,,,,,,,,,,,0.0,0.0,1.6,5.6,10.8,,,,,,,,,,,,,,,,
61980,20231001030000,102020.0,40.0,3.0,150.0,6.8,296.25,288.35,61.0,60000.0,0.0,,,,0.0,,,,,101870.0,,,-90.0,,,,,,,,9.8,9.8,-10.0,,,,,0.0,0.0,0.0,-0.1,-0.1,,,,,,,,,,,,,,,,
61996,20231001030000,102490.0,100.0,2.0,280.0,6.2,286.15,284.75,91.0,,,,,,,,,,,102140.0,,,510.0,,284.15,,289.75,,,,,,,,,,,0.0,0.0,0.2,0.8,1.6,,,,,,,,,,,,,,,,
61997,20231001030000,97960.0,500.0,6.0,340.0,23.7,283.15,282.55,96.0,,,,,,,,,,,96260.0,,,-2700.0,,278.35,,286.45,,,,,,,,,,,4.2,5.8,7.6,8.4,14.6,,,,,,,,,,,,,,,,
61998,20231001030000,99060.0,-260.0,6.0,310.0,14.4,283.15,280.55,84.0,,,,,,,,,,,98700.0,,,,,,,,,,,,19.0,-10.0,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,
67005,20231001030000,101560.0,60.0,3.0,240.0,2.8,297.85,294.95,84.0,20000.0,0.0,,,,3.0,800.0,,,,101480.0,,,-140.0,,,,,,,,3.9,3.9,-10.0,,,,,0.2,0.2,0.2,0.2,0.2,,,,,3.0,,720.0,5.0,,2640.0,,,,,,
71805,20231001030000,102260.0,-60.0,8.0,270.0,3.3,284.35,283.45,94.0,19780.0,0.0,,,,0.0,,,,,102170.0,,,-90.0,,,,,283.65,,,3.7,3.7,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78890,20231001030000,100840.0,20.0,8.0,30.0,8.9,302.65,297.95,76.0,,,,,,,,,,,100530.0,,,-170.0,,301.25,,306.05,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78894,20231001030000,101020.0,0.0,0.0,60.0,8.7,302.25,298.45,80.0,,,,,,,,,,,100510.0,,,-100.0,,301.05,,306.45,,,,,,,,,,,0.0,0.0,0.0,0.0,0.8,,,,,,,,,,,,,,,,
78897,20231001030000,100920.0,-10.0,8.0,320.0,0.6,299.85,298.25,91.0,20840.0,,,,,,,,,,100830.0,,,-140.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.2,7.2,,,,,,,,,,,,,,,,
78922,20231001030000,100910.0,20.0,8.0,10.0,6.3,301.15,298.55,86.0,,,,,,,,,,,100470.0,,,-160.0,,300.55,,305.95,,,,,,,,,,,0.2,1.6,1.6,5.3,12.2,,,,,,,,,,,,,,,,
78925,20231001030000,100910.0,-10.0,0.0,120.0,1.5,299.55,298.85,96.0,38620.0,0.0,,,,5.0,800.0,,,,100820.0,,,-160.0,,,,,,,,2.6,4.0,-10.0,,,,,0.0,-0.1,1.2,22.6,22.6,,,,,3.0,,960.0,5.0,,1200.0,,,,,,
81401,20231001030000,101040.0,60.0,0.0,80.0,2.0,299.35,296.65,85.0,,,,,,,,,,,100980.0,,,-60.0,,296.05,,311.35,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
81405,20231001030000,101110.0,20.0,0.0,110.0,1.4,299.15,297.75,92.0,32460.0,0.0,,,,0.0,,,,,101020.0,,,-100.0,,,,,301.35,,,2.1,2.2,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
81408,20231001030000,101130.0,50.0,0.0,0.0,0.0,298.25,296.65,91.0,,,,,,,,,,,101050.0,,,-70.0,,295.45,,309.95,,,,,,,,,,,0.0,0.0,0.0,0.0,0.2,,,,,,,,,,,,,,,,
89642,20231001030000,98790.0,20.0,0.0,140.0,7.7,257.25,249.85,49.0,25000.0,2.0,1.0,1.0,90.0,7.0,1250.0,35.0,61.0,60.0,98230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,6.0,1200.0,,,,,,,,,
7005,20231001060000,102360.0,-10.0,5.0,140.0,2.5,285.45,284.65,95.0,12990.0,0.0,,,,,,,,,101490.0,,,-290.0,285.45,,289.85,,285.15,,,3.3,4.3,-10.0,0.0,0.0,,,0.0,0.0,0.0,-0.1,-0.1,,,,,,,,,,,,,,,,
7015,20231001060000,102380.0,-20.0,5.0,150.0,1.4,284.35,283.55,95.0,14630.0,0.0,,,,0.0,,,,,101810.0,,,-260.0,284.35,,289.45,,285.35,,,3.0,3.6,-10.0,0.0,0.0,,,0.2,0.2,0.2,0.2,0.2,,,,,,,,,,,,,,,,
7020,20231001060000,102080.0,-90.0,7.0,180.0,8.0,290.85,289.55,92.0,14000.0,3.0,0.0,,40.0,3.0,2500.0,30.0,27.0,,101970.0,,,-470.0,290.35,,291.95,,,,,11.8,11.8,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,3.0,4.0,2500.0,,,,,,,,,
7027,20231001060000,102300.0,-30.0,7.0,120.0,3.6,285.75,284.95,95.0,15440.0,0.0,,,,0.0,,,,,101490.0,,,-340.0,284.65,,291.75,,287.65,,,4.3,5.1,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.2,,,,,,,,,,,,,,,,
7037,20231001060000,102400.0,-20.0,8.0,160.0,2.5,284.45,284.25,99.0,7750.0,0.0,,,,0.0,,,,,100500.0,,,-280.0,284.45,,289.95,,284.55,,,3.1,4.6,-10.0,,0.0,,,0.0,0.2,0.2,0.2,0.2,,,,,,,,,,,,,,,,
7072,20231001060000,102550.0,30.0,3.0,90.0,2.9,282.75,282.25,97.0,12700.0,0.0,,,,0.0,,,,,101390.0,,,-190.0,281.95,,287.25,,281.65,,,3.5,3.5,-10.0,0.0,0.0,,,0.0,0.2,0.2,0.2,0.2,,,,,,,,,,,,,,,,
7110,20231001060000,102040.0,-50.0,6.0,180.0,5.3,289.85,289.85,100.0,17450.0,0.0,,,100.0,8.0,450.0,,,,100880.0,,,-430.0,288.35,,291.55,,285.15,,,7.9,7.9,-10.0,,0.0,,,0.2,0.2,0.2,0.2,0.4,,,,,8.0,,390.0,,,,,,,,,
7117,20231001060000,102050.0,-70.0,5.0,210.0,1.0,289.45,287.65,89.0,,,,,,,,,,,101360.0,,,-460.0,289.45,,292.35,,,,,2.4,6.4,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7130,20231001060000,102280.0,-30.0,8.0,120.0,1.8,285.75,284.95,95.0,3290.0,10.0,,,,0.0,,,,,101830.0,,,-320.0,284.95,,293.05,,284.85,,,3.3,3.3,-10.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,
7149,20231001060000,102500.0,10.0,3.0,0.0,0.0,284.45,283.85,96.0,10000.0,11.0,0.0,0.0,0.0,0.0,,30.0,20.0,10.0,101410.0,,,-220.0,284.45,,291.75,,,,,1.6,1.6,-10.0,0.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.2,,,,,,,,,,,,,,,,
7168,20231001060000,102590.0,30.0,1.0,130.0,1.3,281.15,280.75,97.0,9160.0,0.0,,,,0.0,,,,,101140.0,,,-120.0,280.85,,291.35,,282.35,,,1.8,1.8,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7181,20231001060000,102710.0,20.0,3.0,150.0,2.8,282.65,281.25,91.0,15060.0,0.0,,,,0.0,,,,,98490.0,,,-80.0,282.15,,288.75,,278.25,,,3.2,3.2,-10.0,,,,,0.0,0.0,0.0,0.0,0.2,,,,,,,,,,,,,,,,
7190,20231001060000,102740.0,50.0,3.0,210.0,0.8,282.05,281.95,99.0,230.0,45.0,,,101.0,9.0,30.0,,,,100890.0,,,10.0,281.15,,290.55,,278.05,,,1.1,1.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,
7207,20231001060000,,-70.0,8.0,110.0,5.2,292.85,,,,,,,,,,,,,101620.0,,,-430.0,291.75,,292.95,,,,,8.6,9.1,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7222,20231001060000,102240.0,20.0,0.0,80.0,2.2,287.35,285.95,91.0,19510.0,0.0,,,,0.0,,,,,101930.0,,,-330.0,286.25,,293.35,,285.95,,,3.1,3.3,-10.0,,0.0,,,0.0,0.0,0.2,0.2,0.2,,,,,,,,,,,,,,,,
7240,20231001060000,102410.0,0.0,5.0,70.0,1.6,284.65,284.35,98.0,12790.0,0.0,,,,0.0,,,,,101050.0,,,-190.0,284.45,,292.45,,285.95,,,2.1,2.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7255,20231001060000,102480.0,-20.0,6.0,80.0,2.6,285.15,284.25,94.0,19670.0,0.0,,,,,,,,,100480.0,,,-140.0,284.85,,293.85,,285.45,,,3.9,3.9,-10.0,,0.0,,,0.2,0.2,0.2,0.2,0.2,,,,,,,,,,,,,,,,
7280,20231001060000,102660.0,-10.0,5.0,330.0,1.8,282.65,282.05,96.0,19480.0,0.0,,,,0.0,,,,,99990.0,,,-70.0,282.15,,291.05,,282.75,,,2.1,2.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7299,20231001060000,102750.0,20.0,2.0,180.0,1.0,282.55,282.45,99.0,11080.0,0.0,,,,0.0,,,,,99440.0,,,20.0,281.25,,289.75,,282.95,,,1.9,2.3,-10.0,0.0,0.0,,,0.2,0.2,0.2,0.2,0.2,,,,,,,,,,,,,,,,
7314,20231001060000,102210.0,-20.0,5.0,120.0,3.1,291.45,288.65,84.0,,,0.0,,,,,,,,101940.0,,,-350.0,291.35,,294.75,,,,,5.0,5.3,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7335,20231001060000,102340.0,-20.0,6.0,70.0,0.7,285.35,284.75,96.0,13440.0,0.0,,,,0.0,,,,,100890.0,,,-270.0,285.35,,294.65,,287.65,,,1.0,1.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7434,20231001060000,102350.0,-50.0,7.0,70.0,2.7,287.75,285.05,84.0,32800.0,0.0,,,,0.0,,,,,97620.0,,,-270.0,287.75,,294.25,,287.95,,,4.0,4.3,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7460,20231001060000,102580.0,-20.0,5.0,170.0,1.8,285.65,283.75,88.0,34370.0,0.0,,,,0.0,,,,,98630.0,,,-70.0,285.15,,293.55,,283.95,,,4.2,5.5,-10.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7471,20231001060000,,0.0,5.0,270.0,1.1,279.95,279.35,96.0,19120.0,0.0,,,,1.0,30.0,,,,93040.0,92500.0,881.0,20.0,279.55,,290.65,,277.65,,,1.8,1.8,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,30.0,,,,,,,,,
7481,20231001060000,102630.0,30.0,3.0,130.0,0.7,284.85,282.95,88.0,30000.0,2.0,0.0,0.0,0.0,0.0,,30.0,20.0,10.0,99740.0,,,-10.0,284.85,,292.65,,,,,1.2,2.1,-10.0,0.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7510,20231001060000,102190.0,-60.0,6.0,100.0,3.0,290.65,288.85,89.0,49410.0,,,,,0.0,,,,,101620.0,,,-370.0,290.15,,298.55,,287.65,,,3.8,5.5,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7535,20231001060000,102360.0,-20.0,5.0,140.0,0.8,287.45,286.45,94.0,19650.0,0.0,,,,1.0,4320.0,,,,99260.0,,,-220.0,286.55,,296.55,,286.25,,,2.2,3.3,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,4320.0,,,,,,,,,
7558,20231001060000,102360.0,-20.0,6.0,30.0,3.2,288.15,280.15,59.0,20000.0,0.0,,,,,,,,,94160.0,,,-110.0,287.25,,294.45,,285.85,,,4.8,6.4,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7577,20231001060000,102430.0,80.0,3.0,30.0,6.5,289.35,284.75,74.0,20000.0,0.0,,,,,,,,,101540.0,,,80.0,288.75,,295.95,,288.85,,,10.6,10.6,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7591,20231001060000,,100.0,3.0,40.0,2.5,284.05,279.15,72.0,,,,,,,,,,,92520.0,,,160.0,,283.65,,298.35,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7607,20231001060000,102170.0,-40.0,7.0,70.0,2.7,287.55,287.25,98.0,54390.0,0.0,,,,0.0,,,,,101460.0,,,-350.0,286.65,,298.15,,286.75,,,2.9,3.1,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7621,20231001060000,102260.0,-40.0,6.0,180.0,2.7,286.65,285.25,91.0,59910.0,0.0,,,,0.0,,,,,97960.0,,,-290.0,285.65,,295.35,,285.45,,,3.0,3.0,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.2,0.2,,,,,,,,,,,,,,,,
7627,20231001060000,102330.0,-30.0,6.0,190.0,1.4,287.85,284.45,80.0,20000.0,0.0,,,,0.0,,,,,97460.0,,,-270.0,286.25,,294.35,,287.65,,,4.2,7.3,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7630,20231001060000,102280.0,0.0,0.0,200.0,1.0,288.35,287.05,92.0,18840.0,0.0,,,,0.0,,,,,100490.0,,,-270.0,288.25,,300.05,,287.75,,,1.4,1.9,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7643,20231001060000,102330.0,80.0,3.0,340.0,2.8,290.05,285.15,73.0,30970.0,0.0,,,,0.0,,,,,102230.0,,,30.0,288.85,,297.75,,283.85,,,3.7,3.7,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7650,20231001060000,102270.0,100.0,3.0,150.0,2.2,288.45,285.55,83.0,26370.0,0.0,,,,1.0,4140.0,,,,101890.0,,,130.0,288.05,,298.45,,285.65,,,2.6,3.1,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,4140.0,,,,,,,,,
7661,20231001060000,,,,100.0,5.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,6.8,7.5,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,
7690,20231001060000,102280.0,100.0,3.0,340.0,3.0,293.55,286.05,62.0,30000.0,2.0,0.0,0.0,0.0,0.0,,30.0,20.0,10.0,101970.0,,,150.0,293.15,,295.75,,291.95,,,4.2,4.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7747,20231001060000,102320.0,50.0,3.0,240.0,1.3,289.55,287.25,86.0,48660.0,0.0,,,,0.0,,,,,101790.0,,,-20.0,289.55,,298.85,,288.65,,,1.7,1.9,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7761,20231001060000,102270.0,70.0,3.0,40.0,3.0,289.45,287.45,88.0,18700.0,0.0,,,,0.0,,,,,102160.0,,,70.0,288.85,,294.65,,287.95,,,3.8,5.0,-10.0,,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,,,,,,,,,,,,
7790,20231001060000,102250.0,70.0,3.0,220.0,2.1,289.75,286.25,80.0,15490.0,0.0,,,,0.0,,,,,102110.0,,,120.0,288.65,,293.35,,289.25,,,2.8,3.8,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61968,20231001060000,101650.0,140.0,1.0,100.0,5.5,301.15,293.95,65.0,,,,,,,,,,,101600.0,,,-150.0,,298.35,,302.95,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61970,20231001060000,101660.0,170.0,1.0,50.0,3.4,301.95,295.65,69.0,,,,,,,,,,,101550.0,,,-210.0,,296.75,,303.65,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61972,20231001060000,101550.0,180.0,3.0,350.0,2.1,300.15,297.65,86.0,,,,,,,,,,,101480.0,,,-280.0,,298.25,,301.95,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61976,20231001060000,101870.0,110.0,1.0,90.0,8.7,300.35,295.05,73.0,,,,,,,,,,,101780.0,,,-70.0,,296.15,,301.45,,,,,,,,,,,0.0,0.0,0.0,1.8,10.2,,,,,,,,,,,,,,,,
61980,20231001060000,102060.0,40.0,0.0,80.0,7.3,301.15,290.95,54.0,19920.0,0.0,,,,1.0,1750.0,,,,101910.0,,,-120.0,,,,,,,,9.3,9.8,-10.0,,,,,0.0,0.0,0.0,-0.1,-0.1,,,,,1.0,,1680.0,,,,,,,,,
61996,20231001060000,102470.0,20.0,8.0,290.0,5.6,287.75,285.75,88.0,,,,,,,,,,,102120.0,,,430.0,,284.15,,289.75,,,,,,,,,,,0.0,0.0,0.0,0.8,1.6,,,,,,,,,,,,,,,,
61997,20231001060000,97760.0,220.0,6.0,310.0,21.4,280.15,278.45,89.0,,,,,,,,,,,96040.0,,,-2650.0,,278.35,,286.45,,,,,,,,,,,0.2,2.6,8.4,10.8,13.8,,,,,,,,,,,,,,,,
61998,20231001060000,98960.0,-90.0,6.0,320.0,15.4,284.55,281.45,81.0,,,,,,,,,,,98610.0,,,,275.05,,,,275.15,,,,22.6,-10.0,,,,,0.2,,,,5.0,,,,,,,,,,,,,,,,
67005,20231001060000,101690.0,130.0,1.0,180.0,2.3,301.55,294.85,67.0,19530.0,0.0,,,,1.0,1250.0,,,,101610.0,,,-160.0,,,,,,,,3.6,4.3,-10.0,,,,,0.0,0.0,0.2,0.2,0.2,,,,,1.0,,1290.0,,,,,,,,,
71805,20231001060000,102210.0,-50.0,7.0,240.0,2.1,283.85,283.35,97.0,9380.0,0.0,,,,0.0,,,,,102120.0,,,-100.0,283.55,,293.05,,282.25,,,2.6,2.6,-10.0,,,,,0.0,0.2,0.2,0.2,0.2,,,,,,,,,,,,,,,,
78890,20231001060000,100790.0,60.0,5.0,20.0,10.1,300.55,296.95,81.0,,,,,,,,,,,100470.0,,,-50.0,,300.45,,306.05,,,,,,,,,,,0.4,0.4,0.4,0.4,0.4,,,,,,,,,,,,,,,,
78894,20231001060000,100910.0,110.0,6.0,60.0,6.7,301.55,298.55,84.0,,,,,,,,,,,100400.0,,,-60.0,,300.55,,306.45,,,,,,,,,,,0.2,0.6,0.6,0.6,1.4,,,,,,,,,,,,,,,,
78897,20231001060000,100820.0,-100.0,8.0,300.0,0.5,299.05,298.05,94.0,9500.0,,,,,,,,,,100730.0,,,-100.0,,,,,,,,,,,,,,,0.0,-0.1,-0.1,-0.1,7.2,,,,,,,,,,,,,,,,
78922,20231001060000,100820.0,90.0,8.0,20.0,3.9,301.75,298.75,84.0,,,,,,,,,,,100380.0,,,-90.0,,300.55,,305.95,,,,,,,,,,,0.0,0.0,1.6,5.3,12.2,,,,,,,,,,,,,,,,
78925,20231001060000,100810.0,-100.0,8.0,100.0,1.2,298.85,298.15,96.0,23460.0,0.0,,,,0.0,,,,,100720.0,,,-110.0,298.85,,304.25,,,,,1.6,2.1,-10.0,,,,,0.0,0.0,-0.1,2.9,22.6,,,,,,,,,,,,,,,,
81401,20231001060000,100900.0,140.0,8.0,120.0,0.6,297.55,296.85,96.0,,,,,,,,,,,100840.0,,,-10.0,,296.05,,311.35,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
81405,20231001060000,101010.0,-100.0,6.0,100.0,0.9,298.65,297.45,93.0,29180.0,0.0,,,,3.0,800.0,,,,100920.0,,,20.0,,,,,300.65,,,1.5,1.8,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,3.0,,600.0,,,,,,,,,
81408,20231001060000,100980.0,150.0,6.0,0.0,0.0,297.35,296.35,94.0,,,,,,,,,,,100900.0,,,30.0,,295.45,,309.95,,,,,,,,,,,0.0,0.0,0.0,0.0,0.2,,,,,,,,,,,,,,,,
89642,20231001060000,98760.0,-30.0,6.0,140.0,7.7,256.75,248.75,46.0,25000.0,2.0,1.0,1.0,90.0,7.0,1750.0,35.0,61.0,60.0,98200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,6.0,1500.0,,,,,,,,,
7005,20231001090000,102370.0,20.0,2.0,150.0,2.3,290.55,287.25,81.0,18490.0,0.0,,,,,,,,,101510.0,,,-380.0,,,,,285.15,,,4.7,5.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,-0.1,-0.1,,,,,,,,,,,,,,,,
7015,20231001090000,102390.0,20.0,2.0,180.0,3.8,291.15,286.85,76.0,5610.0,0.0,,,,0.0,,,,,101830.0,,,-350.0,,,,,285.35,,,5.9,5.9,-10.0,0.0,0.0,,,0.0,0.0,0.2,0.2,0.2,,,,,,,,,,,,,,,,
7020,20231001090000,102130.0,50.0,2.0,180.0,7.3,292.85,289.15,79.0,14000.0,2.0,0.0,,40.0,0.0,8000.0,30.0,20.0,15.0,102020.0,,,-470.0,,,,,,,,10.8,12.1,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,3.0,0.0,8000.0,,,,,,,,,
7027,20231001090000,102290.0,10.0,2.0,180.0,5.2,293.45,287.55,69.0,17860.0,0.0,,,,0.0,,,,,101500.0,,,-420.0,,,,,287.65,,,7.1,7.6,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7037,20231001090000,102410.0,50.0,0.0,170.0,3.3,290.35,287.45,83.0,22280.0,0.0,,,,0.0,,,,,100550.0,,,-340.0,,,,,284.55,,,5.0,5.0,-10.0,,0.0,,,0.0,0.0,0.2,0.2,0.2,,,,,,,,,,,,,,,,
7072,20231001090000,102550.0,30.0,3.0,100.0,2.7,290.45,286.75,79.0,18690.0,0.0,,,,0.0,,,,,101420.0,,,-210.0,,,,,281.65,,,4.0,4.1,-10.0,0.0,0.0,,,0.0,0.0,0.2,0.2,0.2,,,,,,,,,,,,,,,,
7110,20231001090000,102110.0,80.0,3.0,200.0,4.3,291.55,291.25,98.0,10640.0,0.0,,,100.0,8.0,150.0,,,,100960.0,,,-360.0,,,,,285.15,,,7.1,7.1,-10.0,,0.0,,,0.0,0.0,0.2,0.2,0.2,,,,,8.0,,150.0,,,,,,,,,
7117,20231001090000,102130.0,80.0,3.0,30.0,1.1,291.95,288.65,81.0,15000.0,3.0,2.0,,90.0,7.0,1250.0,34.0,,,101440.0,,,-390.0,,,,,,,,1.8,3.2,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,7.0,6.0,1000.0,,,,,,,,,
7130,20231001090000,102300.0,30.0,3.0,140.0,1.8,293.05,287.65,71.0,19730.0,0.0,,,,0.0,,,,,101860.0,,,-350.0,,,,,284.85,,,3.3,3.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
7149,20231001090000,102510.0,30.0,3.0,180.0,2.0,291.45,286.95,75.0,15000.0,2.0,0.0,0.0,10.0,0.0,7000.0,30.0,20.0,11.0,101440.0,,,-250.0,,,,,,,,3.6,3.8,-10.0,0.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,7000.0,,,,,,,,,
7168,20231001090000,102570.0,30.0,1.0,160.0,2.4,292.15,286.15,68.0,19920.0,0.0,,,,0.0,,,,,101170.0,,,-170.0,,,,,282.35,,,3.7,3.9,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7181,20231001090000,102610.0,50.0,2.0,130.0,1.2,292.35,285.35,64.0,24320.0,0.0,,,,0.0,,,,,98540.0,,,-90.0,,,,,278.25,,,2.4,2.5,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7190,20231001090000,102730.0,50.0,0.0,190.0,1.8,290.55,285.45,72.0,25000.0,0.0,,,,0.0,,,,,100940.0,,,-20.0,,,,,278.05,,,3.9,4.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7207,20231001090000,,100.0,3.0,120.0,4.0,294.75,,,20000.0,3.0,1.0,1.0,60.0,0.0,5000.0,30.0,20.0,11.0,101720.0,,,-380.0,,,,,,,,5.9,7.0,-10.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,5.0,0.0,5000.0,,,,,,,,,
7222,20231001090000,102250.0,20.0,1.0,150.0,3.3,295.25,289.95,72.0,28620.0,0.0,,,,0.0,,,,,101950.0,,,-370.0,,,,,285.95,,,5.1,6.1,-10.0,,0.0,,,0.0,0.0,0.0,0.2,0.2,,,,,,,,,,,,,,,,
7240,20231001090000,102380.0,20.0,3.0,120.0,1.4,294.15,288.45,70.0,19270.0,0.0,,,,0.0,,,,,101070.0,,,-250.0,,,,,285.95,,,2.4,3.5,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
